229	3	58	40	277	21	355
230	1	77	362	459	6	100
230	2	66	458	634	248	303
230	3	62	457	636	42	207
230	4	58	43	275	22	350
231	1	77	357	490	0	109
231	2	66	455	635	251	305
231	3	62	459	635	43	210
231	4	60	91	639	49	440
231	5	58	46	275	26	346
232	1	66	458	633	249	304
232	2	62	460	636	43	207
232	3	58	43	275	22	352
233	1	77	356	492	0	108
233	2	66	462	633	251	305
233	3	62	466	635	38	209
233	4	60	100	639	52	436
233	5	58	44	277	26	340
234	1	77	361	489	0	114
234	2	66	466	631	252	306
234	3	62	469	635	42	209
234	4	58	46	278	26	338
235	1	77	360	488	0	112
235	2	66	468	632	251	305
235	3	62	472	635	42	209
236	1	77	365	483	7	98
236	2	66	469	628	251	306
236	3	62	473	635	42	209
236	4	58	47	281	21	346
237	1	77	368	484	6	99
237	2	66	471	628	252	305
237	3	62	477	634	41	211
238	1	66	473	630	252	305
238	2	62	478	634	40	212
239	1	66	475	631	252	306
239	2	62	480	634	41	214
240	1	66	473	632	251	305
240	2	62	481	634	38	214
241	1	66	475	631	252	306
241	2	62	483	634	40	213
242	1	66	477	632	250	305
242	2	62	483	635	38	213
243	1	77	381	486	6	100
243	2	66	476	637	249	303
243	3	62	487	635	36	213
244	1	66	479	639	248	304
244	2	62	488	635	36	214
245	1	77	384	485	6	99
245	2	66	479	639	249	304
245	3	62	488	634	35	214
246	1	77	382	484	6	99
246	2	66	480	637	249	306
246	3	62	487	635	35	214
247	1	66	479	637	252	307
247	2	62	487	634	38	215
248	1	77	381	480	5	100
248	2	66	477	636	252	306
248	3	62	487	635	40	212
249	1	77	381	481	5	99
249	2	66	480	635	251	306
249	3	62	487	634	40	213
250	1	77	382	482	5	99
250	2	66	479	637	251	306
250	3	62	488	635	39	212
251	1	66	481	637	249	305
251	2	62	487	635	38	213
252	1	77	379	488	5	101
252	2	66	479	636	249	304
252	3	62	486	635	36	213
253	1	66	476	634	253	307
253	2	62	486	634	41	213
254	1	77	372	492	9	100
254	2	66	471	631	255	307
254	3	62	480	634	42	216
255	1	66	468	630	255	309
255	2	62	475	633	48	213
255	3	58	52	280	16	350
256	1	66	465	633	256	310
256	2	62	472	634	54	213
256	3	58	49	279	18	349
257	1	66	472	628	254	308
257	2	62	475	633	52	213
257	3	58	53	279	18	348
258	1	66	473	633	253	306
258	2	62	480	634	47	212
259	1	66	476	630	255	310
259	2	62	478	634	51	214
260	1	66	469	630	257	312
260	2	62	476	633	54	218
261	1	66	457	639	266	316
261	2	62	471	634	57	219
261	3	58	45	282	15	356
262	1	66	459	636	266	320
262	2	62	471	635	60	221
262	3	58	49	283	9	364
263	1	66	462	633	266	319
263	2	62	471	634	62	222
264	1	66	468	632	266	320
264	2	62	480	633	61	224
265	1	66	471	635	265	320
265	2	62	485	633	59	225
266	1	66	474	637	264	319
266	2	62	485	633	57	223
267	1	66	473	637	264	319
267	2	62	486	633	58	224
268	1	66	476	639	265	319
268	2	62	487	633	56	225
268	3	58	61	296	11	372
269	1	66	481	639	263	318
269	2	62	490	635	57	224
269	3	58	70	296	6	384
270	1	66	484	639	258	312
270	2	62	493	633	53	219
270	3	58	64	302	6	381
271	1	66	485	639	258	311
271	2	62	495	634	52	221
272	1	66	485	639	256	311
272	2	62	495	634	51	218
272	3	58	66	304	4	391
273	1	66	484	639	257	312
273	2	62	496	634	50	219
274	1	66	493	639	257	312
274	2	62	497	634	51	220
274	3	58	63	306	6	390
275	1	66	495	639	256	311
275	2	62	501	635	49	217
275	3	58	96	327	13	377
276	1	66	496	639	255	310
276	2	62	503	636	48	215
276	3	58	94	326	15	375
277	1	66	498	639	255	310
277	2	62	503	636	47	217
277	3	58	98	323	16	370
278	1	66	496	639	254	309
278	2	62	504	637	49	216
278	3	58	97	322	18	366
279	1	66	498	639	254	311
279	2	62	503	637	46	217
279	3	58	97	324	13	380
280	1	66	500	638	254	309
280	2	62	501	639	39	232
280	3	58	99	326	14	376
281	1	66	500	638	253	308
281	2	62	502	639	36	230
281	3	58	98	324	15	370
282	1	66	502	638	252	308
282	2	62	504	639	37	228
282	3	58	99	323	13	378
283	1	66	505	638	251	309
283	2	62	506	639	37	228
283	3	58	100	328	17	372
284	1	66	502	639	252	309
284	2	62	506	639	38	229
284	3	58	100	328	14	369
285	1	66	501	639	251	309
285	2	62	504	638	36	230
285	3	58	97	325	14	376
286	1	66	502	638	252	310
286	2	62	507	638	41	230
286	3	58	100	323	12	377
287	1	66	502	638	251	308
287	2	62	507	639	38	228
287	3	58	97	328	15	372
288	1	66	504	639	250	307
288	2	62	507	638	35	226
288	3	58	99	330	16	371
289	1	66	505	639	250	306
289	2	62	507	638	32	227
289	3	58	100	330	17	369
290	1	66	504	639	249	306
290	2	62	506	638	31	227
290	3	58	97	330	15	376
291	1	77	404	502	6	101
291	2	66	500	638	251	307
291	3	62	505	638	33	226
291	4	58	97	328	14	375
292	1	66	500	637	252	307
292	2	62	502	638	38	230
292	3	58	97	327	12	381
293	1	66	498	638	253	308
293	2	62	503	637	47	216
293	3	58	99	323	13	372
294	1	66	496	639	254	309
294	2	62	501	635	47	214
294	3	58	99	324	14	376
295	1	66	497	639	254	308
295	2	62	502	635	49	215
295	3	58	99	323	13	378
296	1	66	496	639	254	308
296	2	62	502	635	47	215
296	3	58	99	323	16	374
297	1	66	495	639	254	309
297	2	62	500	636	47	217
297	3	58	97	324	13	377
298	1	66	492	639	254	310
298	2	62	498	634	47	217
298	3	58	96	326	10	377
299	1	66	483	639	253	310
299	2	62	497	635	50	217
300	1	66	492	639	254	310
300	2	62	498	635	50	215
301	1	66	484	639	252	310
301	2	62	496	634	50	218
302	1	66	483	639	254	309
302	2	62	495	634	49	217
302	3	58	65	302	12	371
303	1	66	483	639	253	309
303	2	62	495	634	49	216
304	1	66	484	639	252	310
304	2	62	494	634	50	217
304	3	58	68	299	16	364
305	1	66	482	639	253	310
305	2	62	494	634	50	217
306	1	66	483	639	253	310
306	2	62	495	635	50	218
307	1	66	483	639	253	310
307	2	62	494	634	49	219
308	1	66	483	639	252	310
308	2	62	494	633	49	217
308	3	58	73	297	15	361
309	1	66	484	639	252	310
309	2	62	495	633	48	216
310	1	66	484	639	253	309
310	2	62	495	634	48	219
310	3	58	77	297	12	356
311	1	66	483	639	251	310
311	2	62	496	635	48	217
312	1	66	483	639	252	310
312	2	62	496	634	49	218
313	1	66	483	639	253	310
313	2	62	495	634	48	217
314	1	66	482	639	253	310
314	2	62	496	634	49	218
315	1	66	483	639	252	310
315	2	62	497	635	48	218
316	1	66	482	639	252	309
316	2	62	497	635	47	219
317	1	66	482	639	251	310
317	2	62	497	635	47	217
318	1	66	482	639	252	309
318	2	62	496	635	46	217
318	3	58	76	297	10	358
319	1	66	481	639	250	309
319	2	62	496	635	47	216
320	1	66	481	639	250	308
320	2	62	495	634	45	215
321	1	66	481	639	251	308
321	2	62	494	634	45	216
322	1	77	388	509	7	102
322	2	66	481	639	250	308
322	3	62	494	634	44	215
323	1	77	387	510	8	102
323	2	66	482	639	251	308
323	3	62	494	635	47	215
324	1	77	388	510	8	103
324	2	66	482	639	251	308
324	3	62	495	634	45	215
325	1	77	387	508	8	103
325	2	66	482	639	250	308
325	3	62	494	634	45	215
326	1	77	388	508	7	102
326	2	66	481	638	252	309
326	3	62	493	634	45	214
327	1	77	388	508	8	104
327	2	66	481	637	249	308
327	3	62	493	634	46	215
328	1	77	383	517	3	111
328	2	66	480	638	249	307
328	3	62	493	634	47	213
329	1	77	390	507	7	101
329	2	66	481	639	249	306
329	3	62	493	633	46	213
330	1	77	388	507	7	102
330	2	66	479	638	247	305
330	3	62	492	634	42	212
331	1	66	478	637	247	304
331	2	62	489	634	39	213
332	1	66	477	636	247	304
332	2	62	488	634	39	212
333	1	66	478	634	248	304
333	2	62	488	634	39	213
334	1	66	475	635	247	303
334	2	62	485	634	39	213
335	1	66	473	635	245	302
335	2	62	485	635	39	210
336	1	66	475	635	246	304
336	2	62	485	634	39	213
337	1	66	475	633	246	302
337	2	62	485	636	39	212
338	1	66	475	633	248	303
338	2	62	481	635	39	211
339	1	77	386	482	5	100
339	2	66	475	632	249	304
339	3	62	483	634	43	212
340	1	77	384	484	6	100
340	2	66	474	632	248	304
340	3	62	483	635	41	213
341	1	66	474	633	248	303
341	2	62	482	635	41	213
342	1	77	385	484	6	101
342	2	66	474	632	249	305
342	3	62	482	635	41	212
343	1	77	383	486	6	100
343	2	66	473	629	250	305
343	3	62	480	634	41	213
344	1	77	367	501	2	113
344	2	66	471	629	251	305
344	3	62	480	635	45	212
344	4	58	47	291	10	297
345	1	77	379	485	7	102
345	2	66	470	629	251	305
345	3	62	478	634	44	211
345	4	58	46	292	12	354
346	1	77	378	485	7	102
346	2	66	471	628	251	305
346	3	62	477	634	45	210
347	1	66	469	629	252	305
347	2	62	478	634	44	210
348	1	66	470	629	252	305
348	2	62	479	635	44	210
349	1	77	379	485	7	105
349	2	66	472	629	251	305
349	3	62	479	635	42	213
349	4	58	50	293	5	293
350	1	77	381	487	8	106
350	2	66	470	629	251	305
350	3	62	478	635	40	212
351	1	66	469	629	252	305
351	2	62	478	635	42	212
352	1	66	469	628	252	305
352	2	62	476	634	41	212
353	1	66	468	629	252	306
353	2	62	475	633	44	211
354	1	66	468	628	252	305
354	2	62	474	634	43	212
355	1	77	363	494	1	116
355	2	66	464	631	253	306
355	3	62	472	634	43	212
356	1	66	461	635	253	307
356	2	62	471	634	45	213
357	1	66	461	637	253	307
357	2	62	469	634	46	211
358	1	77	362	491	2	117
358	2	66	458	635	253	308
358	3	62	466	634	46	211
359	1	77	368	484	9	103
359	2	66	453	637	255	310
359	3	62	464	635	46	210
360	1	77	364	490	7	117
360	2	66	451	636	255	312
360	3	62	466	634	50	211
361	1	77	362	487	9	118
361	2	66	452	635	258	314
361	3	62	459	636	55	217
361	4	58	45	283	23	354
362	1	66	449	627	263	318
362	2	62	456	635	57	221
363	1	77	362	464	24	124
363	2	66	447	629	265	318
363	3	62	455	636	57	222
364	1	77	361	463	25	124
364	2	66	442	626	265	318
364	3	62	453	636	57	222
364	4	58	42	275	7	371
365	1	77	360	461	27	125
365	2	66	438	632	266	319
365	3	62	452	636	58	222
366	1	77	351	475	17	134
366	2	66	438	632	265	319
366	3	62	452	635	58	223
366	4	58	40	274	10	369
367	1	66	434	632	266	319
367	2	62	447	628	59	230
367	3	58	38	276	10	369
368	1	77	353	458	27	126
368	2	66	435	625	267	320
368	3	62	441	631	62	227
369	1	77	352	458	29	126
369	2	66	430	635	268	321
369	3	62	440	629	62	229
369	4	58	37	275	9	365
370	1	77	344	465	19	131
370	2	66	426	635	267	320
370	3	62	437	627	65	232
371	1	77	344	467	19	131
371	2	66	426	639	269	322
371	3	62	436	626	65	233
371	4	58	27	255	20	356
372	1	77	345	467	19	129
372	2	66	427	636	268	322
372	3	62	435	625	65	233
372	4	58	28	255	18	358
373	1	77	348	457	30	130
373	2	66	426	639	268	320
373	3	62	435	627	64	232
373	4	58	25	256	22	351
374	1	77	349	456	26	126
374	2	67	329	352	90	157
374	3	66	426	639	266	318
374	4	62	435	626	62	229
374	5	58	26	256	13	365
375	1	77	349	458	24	125
375	2	66	426	639	265	317
375	3	62	434	627	61	226
375	4	58	23	258	16	358
376	1	77	347	456	22	124
376	2	66	426	639	265	317
376	3	62	433	625	62	223
376	4	58	23	258	20	352
377	1	77	346	456	22	125
377	2	66	426	639	265	318
377	3	62	431	624	62	223
377	4	58	22	258	18	355
378	1	77	346	457	23	123
378	2	66	425	638	265	317
378	3	62	433	622	61	225
378	4	58	24	256	18	356
379	1	77	344	456	23	123
379	2	66	423	638	265	317
379	3	62	432	621	61	224
379	4	58	21	258	20	354
380	1	77	344	456	22	124
380	2	66	422	639	266	317
380	3	62	430	621	60	224
380	4	58	22	258	20	351
381	1	77	345	457	22	122
381	2	66	424	635	265	316
381	3	62	429	620	59	225
382	1	66	421	637	265	316
382	2	62	429	621	58	225
382	3	58	23	258	25	348
383	1	77	345	455	23	122
383	2	66	419	639	265	317
383	3	62	430	619	61	224
384	1	77	344	456	21	123
384	2	66	421	638	265	317
384	3	62	428	620	60	223
385	1	66	419	638	266	317
385	2	62	427	622	61	224
386	1	77	344	455	24	123
386	2	66	419	637	266	319
386	3	62	429	619	64	226
387	1	77	343	455	24	122
387	2	66	418	635	266	319
387	3	62	428	618	64	226
388	1	77	343	455	24	122
388	2	66	416	636	267	321
388	3	62	426	619	65	231
389	1	77	344	453	26	124
389	2	66	414	634	267	322
389	3	62	425	617	66	234
390	1	77	342	454	25	122
390	2	66	413	634	267	321
390	3	62	425	619	63	231
391	1	77	342	454	23	123
391	2	66	412	633	267	321
391	3	62	425	614	63	230
392	1	77	343	453	25	123
392	2	66	411	631	268	321
392	3	62	424	615	63	232
393	1	66	408	615	267	318
393	2	62	421	614	63	230
393	3	16	338	440	24	123
394	1	77	340	453	23	123
394	2	66	408	615	267	320
394	3	62	421	610	65	228
395	1	77	339	453	25	121
395	2	66	407	617	267	320
395	3	62	421	611	65	228
396	1	77	340	453	23	122
396	2	66	408	615	266	319
396	3	62	421	611	63	226
397	1	77	338	439	24	121
397	2	66	403	620	267	320
397	3	62	421	609	64	226
398	1	77	340	452	24	122
398	2	66	405	617	266	320
398	3	62	421	610	65	226
399	1	77	337	439	23	122
399	2	66	404	617	266	319
399	3	62	419	608	65	224
399	4	58	11	241	16	365
400	1	77	336	440	23	121
400	2	66	403	619	266	320
400	3	62	418	605	64	227
401	1	77	336	439	23	122
401	2	66	401	619	266	320
401	3	62	417	605	65	226
402	1	77	335	438	24	121
402	2	67	309	336	84	154
402	3	66	399	619	268	321
402	4	62	416	605	64	228
402	5	58	7	242	4	292
403	1	16	336	436	23	121
403	2	66	397	623	267	322
403	3	62	415	602	64	232
403	4	58	7	243	4	290
404	1	16	335	436	23	122
404	2	66	395	619	267	321
404	3	62	415	598	65	228
404	4	58	5	245	6	287
405	1	77	334	436	23	121
405	2	66	398	619	268	323
405	3	62	413	599	66	232
406	1	77	334	436	25	122
406	2	66	397	615	268	324
406	3	62	413	595	66	234
407	1	77	334	436	24	121
407	2	66	400	614	268	324
407	3	62	412	594	66	230
407	4	58	5	241	9	286
408	1	77	334	434	23	121
408	2	66	398	615	269	325
408	3	62	410	594	66	233
409	1	77	331	434	24	121
409	2	66	398	616	269	324
409	3	62	411	594	66	233
410	1	16	334	435	22	122
410	2	66	396	613	268	324
410	3	62	410	592	66	230
410	4	58	4	240	9	287
411	1	16	332	435	23	122
411	2	66	397	610	268	325
411	3	62	410	593	65	234
412	1	77	330	433	24	121
412	2	66	393	610	269	324
412	3	62	410	593	66	232
412	4	58	4	239	7	289
413	1	77	330	433	24	120
413	2	66	392	577	267	320
413	3	62	409	592	64	225
413	4	58	4	242	8	287
414	1	77	329	433	25	120
414	2	66	391	583	266	323
414	3	62	407	592	65	230
414	4	58	4	238	26	348
415	1	77	329	434	25	120
415	2	66	390	577	267	322
415	3	62	407	593	66	230
416	1	77	327	429	23	118
416	2	66	389	582	267	321
416	3	62	404	592	62	225
417	1	77	324	429	25	117
417	2	66	389	578	267	321
417	3	62	404	591	63	225
417	4	58	0	242	8	286
418	1	77	327	429	16	108
418	2	66	388	586	267	320
418	3	62	404	592	61	225
418	4	58	0	241	6	284
419	1	66	388	580	265	317
419	2	62	400	594	63	219
419	3	58	1	242	12	284
420	1	66	386	588	265	318
420	2	62	400	594	61	220
420	3	58	1	239	10	284
421	1	77	326	427	14	110
421	2	66	385	585	266	320
421	3	62	399	592	61	222
421	4	58	4	236	28	348
422	1	77	321	427	17	108
422	2	66	380	590	266	320
422	3	62	389	584	62	229
423	1	77	318	429	18	107
423	2	66	377	593	265	319
423	3	62	388	583	60	228
424	1	77	319	427	23	119
424	2	66	376	590	266	321
424	3	62	386	584	62	230
425	1	77	320	427	22	120
425	2	66	376	589	266	322
425	3	62	384	585	61	229
425	4	58	1	237	9	283
426	1	77	320	427	22	120
426	2	66	374	588	267	322
426	3	62	385	583	61	229
426	4	58	2	235	9	285
427	1	77	318	426	23	120
427	2	66	378	582	268	325
427	3	62	381	584	63	232
428	1	77	320	425	24	120
428	2	66	371	589	268	324
428	3	62	378	583	64	232
429	1	77	314	416	24	121
429	2	66	378	586	269	327
429	3	62	380	581	65	236
430	1	77	315	415	24	121
430	2	66	376	580	269	328
430	3	62	377	580	64	236
431	1	77	313	416	23	122
431	2	67	609	639	340	402
431	3	66	374	578	269	328
431	4	62	377	578	63	235
431	5	58	3	232	2	282
432	1	77	312	416	24	118
432	2	67	608	639	340	402
432	3	66	373	577	269	329
432	4	62	375	577	64	236
432	5	58	3	232	2	284
433	1	77	312	415	22	120
433	2	66	372	577	270	330
433	3	62	375	573	65	236
433	4	58	0	232	2	281
434	1	77	311	413	22	119
434	2	66	366	558	268	325
434	3	62	375	573	65	234
434	4	58	1	227	5	281
435	1	77	311	411	22	119
435	2	67	605	639	341	401
435	3	66	364	562	268	325
435	4	62	375	571	65	232
436	1	77	310	412	22	118
436	2	67	605	639	340	401
436	3	66	362	564	269	327
436	4	62	374	568	65	234
437	1	77	309	411	23	119
437	2	67	604	639	340	401
437	3	66	361	564	269	326
437	4	62	374	567	65	233
438	1	77	308	410	23	119
438	2	66	360	564	269	327
438	3	64	599	637	340	404
438	4	62	372	565	66	235
439	1	77	308	411	23	120
439	2	66	362	560	269	328
439	3	64	602	639	343	401
439	4	62	372	563	65	237
440	1	77	309	410	22	120
440	2	66	358	565	269	326
440	3	62	370	563	65	233
441	1	77	308	410	23	119
441	2	66	360	563	270	328
441	3	64	598	637	339	402
441	4	62	370	561	65	229
442	1	77	309	409	23	118
442	2	66	358	563	269	326
442	3	64	598	639	343	399
442	4	62	369	559	66	229
443	1	67	275	301	84	157
443	2	66	354	567	268	325
443	3	64	596	638	344	398
443	4	62	369	554	63	229
443	5	58	5	214	0	286
444	1	67	274	300	84	159
444	2	66	351	571	269	325
444	3	64	596	639	343	400
444	4	62	369	553	63	229
445	1	77	308	408	15	113
445	2	67	273	300	85	158
445	3	66	350	573	269	325
445	4	64	595	638	344	399
445	5	62	369	553	63	227
446	1	77	306	407	15	112
446	2	66	351	567	269	325
446	3	64	595	638	343	398
446	4	62	367	550	61	226
446	5	58	10	208	0	289
447	1	77	306	408	14	113
447	2	66	349	570	269	325
447	3	64	595	638	344	399
447	4	62	366	550	60	225
448	1	66	350	569	269	326
448	2	64	594	639	343	400
448	3	62	365	549	61	227
449	1	77	304	406	14	113
449	2	66	347	566	269	324
449	3	64	590	638	343	397
449	4	62	364	548	61	225
450	1	66	345	567	269	325
450	2	64	588	639	343	398
450	3	62	364	547	60	224
451	1	66	345	559	270	327
451	2	64	588	639	343	400
451	3	62	362	543	62	226
452	1	66	343	562	269	325
452	2	64	586	639	345	398
452	3	62	360	541	60	226
453	1	77	302	399	13	111
453	2	66	340	560	269	325
453	3	64	583	638	345	399
453	4	62	359	540	60	225
453	5	58	5	207	0	291
454	1	66	342	532	271	326
454	2	64	582	635	345	400
454	3	62	358	539	60	230
454	4	58	2	182	3	290
455	1	77	298	397	17	122
455	2	66	341	536	269	328
455	3	64	578	632	344	400
455	4	62	356	537	61	229
456	1	77	298	397	17	122
456	2	66	337	537	270	328
456	3	64	574	629	344	397
456	4	62	354	538	59	228
456	5	58	3	182	2	282
457	1	66	336	536	270	329
457	2	64	572	627	344	398
457	3	62	341	532	60	234
458	1	77	293	387	19	121
458	2	66	331	540	269	326
458	3	64	570	627	344	397
458	4	62	342	530	59	232
458	5	58	3	180	2	285
459	1	77	294	389	12	113
459	2	66	331	537	267	325
459	3	64	569	625	344	397
459	4	62	341	530	57	230
459	5	58	2	181	0	287
460	1	66	326	541	269	326
460	2	64	567	623	344	399
460	3	62	339	528	57	232
460	4	58	3	180	2	279
461	1	66	324	543	268	324
461	2	64	566	621	345	398
461	3	62	337	529	58	229
461	4	58	3	180	4	279
462	1	66	324	537	268	325
462	2	64	565	621	344	398
462	3	62	335	530	57	227
462	4	58	3	179	5	278
462	5	0	292	389	11	113
463	1	77	293	388	12	113
463	2	66	325	536	269	326
463	3	64	565	621	345	399
463	4	62	336	528	55	230
463	5	58	2	179	6	278
464	1	66	321	542	267	323
464	2	64	566	623	344	397
464	3	62	339	529	56	230
465	1	77	301	393	8	113
465	2	66	320	540	267	323
465	3	64	566	621	344	398
465	4	62	340	529	53	230
465	5	58	3	178	6	277
466	1	77	301	393	9	112
466	2	66	323	540	268	325
466	3	64	564	620	344	400
466	4	62	340	529	54	231
466	5	58	2	180	5	280
467	1	77	300	394	9	110
467	2	66	317	544	267	321
467	3	64	565	620	344	399
467	4	62	340	528	54	231
467	5	58	3	179	2	275
468	1	77	301	394	8	110
468	2	66	320	544	266	321
468	3	64	565	620	343	400
468	4	62	342	528	52	230
468	5	58	3	178	7	278
469	1	77	301	394	8	113
469	2	66	318	545	267	322
469	3	64	566	621	344	399
469	4	62	343	527	53	229
469	5	58	4	179	6	277
470	1	77	301	395	8	111
470	2	66	320	543	266	321
470	3	64	567	621	345	399
470	4	62	342	528	53	226
470	5	58	2	180	8	275
470	6	0	275	398	1	116
471	1	77	302	394	8	111
471	2	66	319	543	266	321
471	3	64	565	621	344	400
471	4	62	343	529	53	227
471	5	58	3	179	8	274
471	6	0	276	396	0	117
472	1	77	302	396	8	111
472	2	66	318	546	266	321
472	3	64	565	621	344	400
472	4	62	342	528	52	228
472	5	58	3	179	6	272
472	6	0	275	398	2	118
473	1	66	318	543	266	320
473	2	64	565	620	343	399
473	3	62	343	527	52	228
473	4	58	3	179	7	276
473	5	0	302	396	8	110
474	1	77	303	396	8	104
474	2	66	316	542	266	321
474	3	64	565	618	341	396
474	4	62	342	528	52	228
474	5	58	3	178	6	275
475	1	77	302	394	7	108
475	2	66	317	543	266	321
475	3	64	564	612	339	397
475	4	62	341	528	51	228
475	5	58	2	179	6	275
475	6	0	275	397	0	116
476	1	66	315	539	265	320
476	2	64	561	615	345	398
476	3	62	337	529	52	227
476	4	58	2	180	6	270
476	5	0	300	395	5	105
477	1	77	300	394	3	102
477	2	66	311	540	266	320
477	3	64	559	613	345	399
477	4	62	336	527	51	228
477	5	58	2	176	5	276
478	1	66	311	538	266	320
478	2	64	559	613	345	399
478	3	62	335	526	52	228
478	4	58	3	177	6	276
479	1	66	313	537	265	319
479	2	64	558	613	343	398
479	3	62	335	525	50	224
479	4	58	1	181	4	274
479	5	41	279	308	98	146
480	1	66	314	533	264	318
480	2	64	557	611	343	398
480	3	62	335	527	49	222
480	4	58	2	177	4	271
480	5	0	294	387	1	100
481	1	66	314	531	264	319
481	2	64	557	612	343	399
481	3	62	333	529	51	222
481	4	58	2	179	5	270
481	5	41	276	310	96	148
481	6	0	293	388	2	101
482	1	66	311	515	255	314
482	2	64	557	611	342	397
